"slot",1,2,3,4,4,5,5,6,6,7,7,8,9,10,11,12,13,14
"04.07.21",0.330256250247447,0.477780313447448,0.535131468647448,0.462330467047447,0,0.674746324647447,0,0.669838123047447,0.056031141114983,-1.90506376676527,0.028364111498258,-1.82247821200511,-1.56604419511472,-1.17535895653654,-1.31438649798903,6.18253463714721,1.5670604534399,-3.20074166187437
"05.07.21",0.307572419032811,0.434676106232811,0.470096154232811,0.424401783032811,0,0.65170376011884,0,0.58101742411884,0.06116313548603,-2.21515216977704,0.058816724738676,-2.1184650900365,-1.9158727257282,-1.58988018007654,-1.94253049195268,5.17025246158511,3.61710240381213,-1.99490171481991
"06.07.21",0.3129470904,0.430103405030275,0.488542518630275,0.417117888230275,0,0.635908913830275,0,0.582663776230275,0.083398640701347,-2.20604909940811,0.057236236933798,-2.13847334991462,-1.93410124383414,-1.61638028872239,-1.96709126892038,5.12977859073903,3.59340297666936,-1.86900478659526
"07.07.21",0.299965452,0.439375680853298,0.496498781653298,0.414325293653298,0,0.626053980053298,0,0.554710557653298,0.068424755906122,-2.16708860800702,0.056163763066202,-2.10440454579868,-1.90011168437245,-1.62676251841361,-1.88775524056332,5.07567842452252,3.55926575353112,-1.90433984573737
"08.07.21",0.328954629744444,0.4449631424,0.530148138544445,0.416543047344445,0,0.585920642544445,0,0.540938901744445,0.070536364184028,-2.17379944615725,0.057179790940767,-2.08818998167997,-1.80744434072088,-1.42220162035556,-1.82457308648814,5.08719422160735,3.51920316379994,-2.26537356745251
"09.07.21",0.228544407335386,0.290944899877005,0.288192813477005,0.280316024699656,0,0.334931666277005,0,0.350702754533061,0.028714710863154,-0.953039491959159,0.028714710863154,-0.769279660412413,-0.412120171107107,-0.236129837328528,-0.173231936693137,0.381982165918046,0.381982165918046,-0.051225222261174
"10.07.21",0.3678769392,0.4972940736,0.569989872,0.479693568,0,0.7812249984,0,0.7230694656,0,-2.19531823884026,0,-2.07764765643706,-1.69479853039752,-1.15430961856336,-1.84081423509892,5.80495843796717,3.09414584622823,-3.35536492165828
"11.07.21",0.357405190236904,0.481465479036904,0.546615645436904,0.415662650236904,0,0.639088368636904,0,0.720852442236904,0.05527691476652,-1.93751546865991,0.031121165637601,-1.78705240523943,-1.55707051909328,-1.16642561069016,-1.41836780546391,6.32572771840588,1.56519811000908,-3.27198187549381
"12.07.21",0.305020924606106,0.416179663006106,0.509263803806106,0.4105388768,0,0.607526073743451,0,0.567837808606106,0.060523817137345,-2.26223245786609,0.053849477351916,-2.14856165593937,-1.83824862598661,-1.41507201183951,-1.98502802743065,5.05266589184756,3.51797611470281,-1.85223967254527
"13.07.21",0.310350494196997,0.372009902049561,0.468348935649561,0.376649082849561,0,0.529333390222557,0,0.554688689422557,0.047248613891034,-1.77443674562587,0.047248613891034,-1.6703875260559,-1.26206986872456,-0.868586561458258,-1.14419483796075,3.18986188178799,2.32713033767908,-1.5031944018146
"14.07.21",0.3341970336,0.39231376657988,0.50198761297988,0.41608981777988,0,0.576926136870411,0,0.585065847270411,0.057984890290531,-2.26983365259781,0.054131707317073,-2.15473641824506,-1.81933412708637,-1.24238230522042,-2.03573289828966,4.7918729370548,3.47267034349724,-1.66122069180078
"15.07.21",0.250299995796961,0.318867103587952,0.373202684387952,0.282952082787952,0,0.367990997987952,0,0.382798203143207,0.02788100099656,-1.17119060537177,0.02788100099656,-0.959026643033434,-0.529835451087087,-0.324057323968769,-0.55584123508382,0.699190331578709,0.699190331578709,0.109697525702369
"16.07.21",0.310032936645045,0.400227761647018,0.482149876847018,0.405473219045045,0,0.552589105647019,0,0.599176206447018,0,-2.03197663657141,0,-1.97975175558483,-1.64230665434418,-1.14272345035435,-1.65159383388415,4.41635128479557,3.31153516847244,-2.02918322880725
"17.07.21",0.368541545379164,0.502567018979164,0.560921002979164,0.489859028579164,0,0.650482809880065,0,0.721195550680065,0,-1.64949370729805,0,-1.43909819212074,-0.897224545667083,-0.583723648843059,-1.15154285370572,4.29813324205798,2.46107572453525,-4.33169297543537
"18.07.21",0.349934378234412,0.455967714234412,0.510732555834412,0.470977595834412,0,0.648730154234412,0,0.657372183348326,0.001907435195195,-1.85762331873261,0.001907435195195,-1.7913549497188,-1.49016391319007,-0.956775148012012,-1.33394684695266,6.08162911233812,1.54026152868847,-3.28955591653121
"19.07.21",0.286841305600961,0.362741121600961,0.420456027200961,0.394992260800961,0,0.551167336000961,0,0.517179568000961,0,-1.85624573140965,0,-1.70484675562587,-1.34786190315299,-0.877733044586186,-1.28773037735303,3.57331293134717,2.78518871380683,-1.81746145223205
"20.07.21",0.299321401538338,0.408922914755506,0.454124204355506,0.416552815555506,0,0.571475314755505,0,0.600884530755506,0,-2.13264990838324,0,-2.0041284820433,-1.71078877994771,-1.1662824407015,-1.8517435214868,4.61748587333141,3.28104293593442,-1.78421685841915
"21.07.21",0.286537270363564,0.388799143855756,0.474941124655756,0.392413787055756,0,0.543539713455756,0,0.564985940655756,0,-2.23128772215057,0,-2.00902069386468,-1.55822775494206,-1.0088786120048,-1.91720347578831,4.48495560983734,3.39268476090681,-1.80423909203606
"22.07.21",0.308489397266707,0.415329605753861,0.480467762553861,0.406201135353861,0,0.575725428153861,0,0.59998598655386,0,-2.0535049610019,0,-1.78095610772783,-1.36013225426026,-0.885293298625826,-1.56982831623556,3.81176405457001,2.89059539623327,-1.83884382858791
"23.07.21",0.321094705072112,0.366021276272112,0.495246713072112,0.374033689072112,0,0.557155497629269,0,0.593624038559199,0,-1.95767093027662,0,-1.73438862661295,-1.22458810828372,-0.750070403406607,-1.27499589422125,3.26815876670848,2.6571815587289,-1.69080228231315
"24.07.21",0.3370860552,0.4842560576,0.5399443808,0.45986256,0,0.7438392192,0,0.7327083168,0,-2.02199682228275,0,-1.96531957711358,-1.71255210680087,-1.31794742378705,-1.73485494641048,5.72455507065946,2.96820491435836,-3.23778569822309
"25.07.21",0.3428070456,0.4400844032,0.5581779872,0.47815848,0,0.678171912,0,0.7327680624,0,-1.87744134185704,0,-1.78227118925644,-1.29493701358126,-0.845676537998799,-1.22125008989307,5.86958511018258,1.55259401847447,-3.63077084647045
"26.07.21",0.254160914375656,0.365345343975656,0.442512025575656,0.362779119975656,0,0.462735499313393,0,0.507758212913393,0,-1.78153420791996,0,-1.66925029047852,-1.23860816209914,-0.86776858461021,-1.48744250380657,3.67484171916605,2.65958439352961,-1.68511347991067
"27.07.21",0.307270162652733,0.425122833750364,0.471006509052733,0.413638022652733,0,0.599742907350364,0,0.590518108950364,0,-2.12509680752876,0,-2.0839871496645,-1.79154079665786,-1.29362975147868,-1.88083739008991,5.03579879315617,3.50929455275377,-2.17729999489952
"28.07.21",0.321462724555916,0.397246198155916,0.519886777355916,0.414908946955916,0,0.548523124555916,0,0.575918453418979,0,-2.15842560691915,0,-2.10956075921704,-1.8733552579698,-1.49970918076083,-1.87321594361348,5.11230061248658,3.53289382907197,-1.90887391807681
"29.07.21",0.306594866804885,0.424879624404885,0.520411154004885,0.431081922004885,0,0.586384229204885,0,0.577708877204885,0,-2.13189923817388,0,-2.0474887611977,-1.85334359218229,-1.55220365746733,-1.81333488995038,5.05301361169978,3.51757797807295,-2.01938212443046
"30.07.21",0.300809693548108,0.390499143948108,0.460200535948108,0.418195025548108,0,0.602142132748108,0,0.627037279948108,0,-2.30968962259057,0,-2.11731991034553,-1.79402506382711,-1.20547928860541,-1.9693036913848,4.71933360152489,3.37563334000657,-1.49803317646669
"31.07.21",0.365392764,0.4530559968,0.5644688512,0.4835123584,0,0.7540948032,0,0.7423102272,0,-2.02243476213644,0,-1.95507935089533,-1.74245750373086,-1.47099830511305,-1.65805781723794,5.71878203133774,2.94357542507708,-3.1761647181012
"01.08.21",0.3289175184,0.4447608608,0.5109773344,0.4462524064,0,0.6612824256,0,0.688524192,0,-1.8674888446561,0,-1.80131695920625,-1.57767879946751,-1.25482989232252,-1.390278137626,5.93047873246433,1.58478230735883,-2.70438314414478
"02.08.21",0.268005642974681,0.314749990974681,0.413407021374681,0.341726864574681,0,0.428159190974681,0,0.448711494974681,0,-1.69297167530714,0,-1.56979350461592,-1.09777854064064,-0.699764711351351,-1.31794350260113,2.81452306139243,2.14977846397782,-0.800809796702162
"03.08.21",0.312118958663784,0.392111549863784,0.512689258663784,0.382356631463784,0,0.580655135190631,0,0.581840855190631,0,-2.11531556780152,0,-2.05010646703516,-1.86783992810082,-1.36922295535135,-1.81773590951419,5.08623319300151,3.55642622701352,-2.18421098124838
"04.08.21",0.310270712721441,0.391019810207027,0.483289195807027,0.409603640607027,0,0.568092351007027,0,0.577005744607027,0,-2.15163576426761,0,-2.07458074642257,-1.7344992945186,-1.15078482586907,-1.83938854931664,4.69936683487289,3.34140774599001,-1.82916685542499
"05.08.21",0.309220046524124,0.398853652924124,0.503827000124124,0.401439044924124,0,0.564137246524124,0,0.634150142524124,0,-2.21387212792097,0,-2.1031551466485,-1.79396837815261,-1.50627981771945,-1.88664388552872,4.99892445246473,3.47991671601708,-1.78654894605631
"06.08.21",0.323960891037838,0.400385390237838,0.480570964637838,0.419073764637838,0,0.612475542237838,0,0.576363428637838,0,-2.13276951022729,0,-2.06254026992139,-1.87969355868936,-1.6420031285296,-1.87020718260287,5.08209460961748,3.51862596427614,-1.82633690535015
"07.08.21",0.3584733024,0.491514528,0.575143072,0.4820306688,0,0.7126457664,0,0.733041878692192,0,-2.03150796770661,0,-1.97563959036127,-1.79521028597909,-1.46361096199927,-1.72230817115736,5.6843654138021,2.92570824888399,-2.97464590177468
"08.08.21",0.321223428,0.4688124576,0.5495000288,0.4501534848,0,0.667260168,0,0.7031844576,0,-1.82933421952479,0,-1.75470397290376,-1.58547057346723,-1.29077083486006,-1.33088683208748,6.14063839351458,1.59992031161949,-3.10952629709075
"09.08.21",0.205276568305212,0.243056845817124,0.279702831099566,0.267770196305212,0,0.279856580302409,0,0.281779542733,0,-0.862576419643644,0,-0.736794992086487,-0.326160783167167,-0.217614931776577,-0.134820564402696,0.28921343291338,0.28921343291338,0.142098260687287
"10.08.21",0.283191432958559,0.386606977814958,0.500406405014958,0.419339123358559,0,0.583205134614958,0,0.574404555414958,0,-2.13646744744298,0,-2.01703722924398,-1.74028394098843,-1.23022276406006,-1.96283183332132,4.78081954992881,3.40122805928616,-1.84235802333514
"11.08.21",0.289125707262302,0.423075655262302,0.495091163414254,0.386154077662302,0,0.560511662614254,0,0.587182641814254,0,-2.18118898880737,0,-2.03236975059155,-1.72844862511808,-1.18556904493213,-1.91990539060633,4.83700004271329,3.42451614804382,-1.95517529873132
"12.08.21",0.304170519089089,0.392220009489089,0.489140028689089,0.390703641489089,0,0.599051403089089,0,0.603057084689089,0,-2.2535886141984,0,-2.10107505046507,-1.80757558315195,-1.3034858700997,-1.97019142833173,5.05131525931211,3.57652246782222,-1.97026386742202
"13.08.21",0.302537082506426,0.366754702269189,0.451537044669189,0.363738100669189,0,0.572666500669189,0,0.549423959869189,0,-2.03995604836166,0,-1.76491473528138,-1.19016478299099,-0.74080407655976,-1.64076544435634,3.01175502392178,2.45578466987373,-0.697591996897744
"14.08.21",0.3623431536,0.51585672,0.5980711584,0.5192056576,0,0.7787903712,0,0.740789133186487,0,-2.01479979883024,0,-1.89837272553241,-1.5296814862219,-1.07907257701862,-1.66786952210061,5.16426855950581,2.83192432419089,-3.32145296797939
"15.08.21",0.27652640216739,0.38393066696739,0.48881304136739,0.44014110856739,0,0.629441111118942,0,0.58798071176739,0,-0.885329513518749,0,-0.709349549394626,-0.301500377721432,-0.19618806073957,0.089078602636059,3.17557998020523,1.20184891253876,-5.18097303596156
"16.08.21",0.295147085966126,0.391570375941496,0.471648043141496,0.406146203141496,0,0.526088811141496,0,0.541200943941496,0,-2.05159849636813,0,-1.91268838525762,-1.52470938357774,-1.06081629820781,-1.65989937211352,4.21914225755244,3.08597510050179,-1.72720688580303
"17.08.21",0.254417284130783,0.336120745730783,0.404131251330783,0.329281488130783,0,0.478312648130783,0,0.492989180930783,0,-1.60593834994115,0,-1.34146004340631,-0.786372760475583,-0.52578042624215,-1.14736321661246,1.91170486609561,1.60483638144016,-0.404879049242824
"18.08.21",0.256257820305223,0.330651029166999,0.402536305966999,0.322344198705223,0,0.438188310766999,0,0.406467222766999,0,-1.56566916939187,0,-1.4432346895539,-1.16085769171206,-0.92702817495554,-1.17340888907125,2.97627616280077,2.23209218730967,-1.09461462310427
"19.08.21",0.244470667185574,0.320412789585574,0.374784137392782,0.294013554992782,0,0.448623326192782,0,0.475202466992782,0,-1.74216875880316,0,-1.62914702494537,-1.21487905935409,-0.874572395717256,-1.48281371481765,3.53108367548714,2.51097843368494,-1.25598809787684
"20.08.21",0.289830998125325,0.42409357422953,0.47603743662953,0.39834581102953,0,0.573618716799139,0,0.556967233599139,0,-2.13470994783043,0,-2.02985104690871,-1.57938568964084,-1.05005125731411,-1.93875889411341,4.44503155092827,3.15712766754529,-1.58829615307824
"21.08.21",0.325057841489243,0.424511499089243,0.504168939089243,0.454866289489243,0,0.671881294289243,0,0.702579190289243,0,-1.85283183110617,0,-1.72586441925953,-1.27836683612549,-0.834926254051898,-1.56879582944051,5.02568460293149,2.60721355802378,-3.45517804470713
"22.08.21",0.3626682144,0.436826336274124,0.529098464274124,0.465084973074124,0,0.645815635474124,0,0.633203280274124,0,-1.64287755882703,0,-1.51660871453153,-1.11530955663143,-0.726123087920721,-0.97460974030639,5.2045597609783,1.47752341810302,-3.77925142463484
"23.08.21",0.216617395369329,0.265338785769329,0.392829381181542,0.291621038569329,0,0.414161093181542,0,0.397482187581542,0,-1.61841867099899,0,-1.51957353805191,-1.03513084458807,-0.670655529142743,-1.43833050011415,2.59873715755598,2.03977530084647,-0.334453257159206
"24.08.21",0.317097084768368,0.374490727168368,0.460628807168369,0.386987520768368,0,0.604125711168368,0,0.527958615168368,0,-2.15752852574855,0,-2.07787973658819,-1.64773884090811,-1.15847110695736,-1.96768332334374,4.89986516548348,3.3310871765998,-1.89293927474755
"25.08.21",0.27415151499822,0.34735784779822,0.423747038818841,0.344895336418841,0,0.471178535242665,0,0.512504011618841,0,-1.76347903101978,0,-1.63936252550567,-1.20709189101497,-0.845489125573374,-1.4623425109639,2.87993759652902,2.23392043028638,-0.569927227633327
"26.08.21",0.26842492619929,0.36489682619929,0.42153913339929,0.32604706939929,0,0.56312150459929,0,0.49046761019929,0,-1.8812528894595,0,-1.66995387168092,-1.1502185948488,-0.754193423396305,-1.58076238249224,3.53712905628758,2.56973259365895,-1.5049775580645
"27.08.21",0.286100203055383,0.38900607517924,0.46018772957924,0.38881652957924,0,0.53398665917924,0,0.52810649117924,0,-1.95178647961476,0,-1.88618630446975,-1.54707174825401,-1.07627913272072,-1.78645783918627,4.36103749080667,3.19183074457283,-1.89129041888557
"28.08.21",0.360914849306591,0.460751225306591,0.571826962906592,0.495673436506591,0,0.752142478106591,0,0.631501337306591,0,-1.97884525905762,0,-1.91540295298835,-1.64104657856411,-1.2970119510188,-1.65656318415263,5.61173702619989,2.82505159083612,-3.22072898069405
"29.08.21",0.377630959901368,0.465288875901368,0.516396859901368,0.439799954301368,0,0.699443679101368,0,0.683095032701368,0,-1.74945224378988,0,-1.7323247004017,-1.58132098684747,-1.41391499897584,-1.36972582411835,5.87127375468856,1.48680459524952,-2.69299495761304
"30.08.21",0.278501706164492,0.350945450164492,0.452215213760488,0.347603910964492,0,0.548398453760488,0,0.522533288960488,0,-1.87096874381121,0,-1.76927053455876,-1.46405872421589,-1.16695170269156,-1.56590336608876,3.93550342786012,2.95354982427453,-1.55209820454341
"31.08.21",0.318325933985141,0.398671028385141,0.466908714785141,0.423043965985141,0,0.603024033185141,0,0.590845516385141,0,-2.07879819730221,0,-2.01846884497708,-1.85656304117809,-1.48036879836543,-1.91700298562097,5.01598593401397,3.44326678848324,-1.90887004776427
"01.09.21",0.054248101592144,0.054248101592144,0.054248101592144,0.054248101592144,0,0.054248101592144,0,0.054248101592144,0,-0.275612007046308,0,-0.2123674427003,-0.020300214477206,-0.034201351697626,0.054248101592144,0.054248101592144,0.054248101592144,0.054248101592144
"02.09.21",0.294074302446021,0.348677079246021,0.422903869646021,0.348548724046021,0,0.535871669646021,0,0.518371560846021,0,-1.92175757819499,0,-1.87018101032312,-1.59322877205718,-1.16476683618979,-1.80679217648651,4.51061348256281,3.1250770307558,-1.74741134594312
"03.09.21",0.262431576582355,0.369438539358376,0.422429092958376,0.348453851358376,0,0.492326849758376,0,0.496660520158375,0,-1.92157135162976,0,-1.81329084182098,-1.35070373772251,-0.845261074303804,-1.60603616433194,3.73879013121069,2.8365742298141,-1.43024162139003
"04.09.21",0.376652960961094,0.488411931361094,0.589623553761094,0.471378097761094,0,0.711659584161095,0,0.684192073761095,0,-1.92326396799653,0,-1.87472262072286,-1.60281422440013,-1.18692065125499,-1.66163077823183,5.36054437309723,2.70637737752165,-3.13948770977911
"05.09.21",0.29575247983548,0.45265279343548,0.49962442543548,0.39007565743548,0,0.64163032783548,0,0.65446369423548,0,-1.60805981176991,0,-1.57710434326621,-1.18168350662166,-0.725983822787588,-1.43319289137287,5.04644969663908,1.29626102529374,-2.75088572432747
"06.09.21",0.257333540918519,0.328909716918519,0.410681877815415,0.365619368118519,0,0.459355381815415,0,0.481263772215415,0,-1.70587914117343,0,-1.67338690208475,-1.21943227295071,-0.765554435643644,-1.50174754682468,3.23864566388789,2.55730646440721,-1.23311548741968
"07.09.21",0.246930580955676,0.330998243920774,0.417527655120774,0.334272227920774,0,0.525534781520774,0,0.521337680720774,0,-1.86550390872757,0,-1.67238499723888,-1.19358490106979,-0.798195238320721,-1.59316563784623,3.18852159827393,2.42327694646812,-0.865565031698405
"08.09.21",0.278266738171371,0.334622964080981,0.406935114480981,0.338338573680981,0,0.478756384880981,0,0.473162666480981,0,-1.78528032996997,0,-1.42680211163484,-0.885475469908308,-0.576384264374775,-1.49006028783003,2.04697649257214,1.76447681375412,0.042466715615383
"09.09.21",0.216279130571334,0.267825511816236,0.307348299016236,0.256743307371334,0,0.366759133447468,0,0.337127806216236,0,-1.18529925693371,0,-0.991897683116817,-0.509491114627305,-0.344624822259737,-0.757157959037575,1.24379449213976,1.08778449484366,-0.295191339447127
"10.09.21",0.265820427512579,0.333202252081882,0.350389688881882,0.348844393775776,0,0.41047440187007,0,0.418817329775776,0,-1.29105834157998,0,-1.02112557030631,-0.601341980168168,-0.371178986356757,-0.687069613575242,0.980551867711912,0.980551867711912,-0.116877737335335
"11.09.21",0.350657771414984,0.44478519837099,0.54509527837099,0.44051598877099,0,0.67106091677099,0,0.59015493917099,0,-1.55340996919042,0,-1.23311331965362,-0.693878642685517,-0.43914407597961,-1.06430323282501,4.51857610125848,2.35871321853656,-4.93571017233079
"12.09.21",0.3733613712,0.4709600704,0.5726620576,0.501769312,0,0.6643290048,0,0.7029469968,0,-1.75838496406809,0,-1.67911049955879,-1.56680032973216,-1.23699858098645,-1.42906777665428,5.48152397000561,1.41744739309069,-2.51463802489652
"13.09.21",0.277566480947508,0.363846180947507,0.466541940947508,0.381786020947507,0,0.557529704147508,0,0.613402016147508,0,-2.08328704436635,0,-1.93586193430429,-1.57926696802695,-1.22654469421321,-1.82297667991234,4.31333824877674,3.1076602082438,-1.43373348028244
"14.09.21",0.272319877259635,0.383281558859635,0.458653795659635,0.399421850059635,0,0.592646634059635,0,0.567149720459635,0,-2.00322954443864,0,-1.98423182333674,-1.59825922390841,-1.16217644486545,-1.84972504370215,4.31430361424562,3.20901779036014,-1.59917276071217
"15.09.21",0.211972786304838,0.278898179073824,0.312687183873824,0.278383324673824,0.076976542368986,0.330073710273824,0.076976542368986,0.323520697852524,0.076976542368986,-1.20108796663383,0.076976542368986,-0.689802363089295,-0.498857850586587,-0.321172013777778,-0.560106663376844,0.422800963980491,0.422800963980491,0.381982877974751
"16.09.21",0.302862758215015,0.384344443015015,0.472827371015015,0.357138619015015,0.125410342105263,0.591720350215015,0.136298842105263,0.612192815815015,0.164272610526316,-2.33072719239855,0.167910252631579,-2.15797908672837,-1.84823410436051,-1.36921915247568,-2.10220996870446,4.54425754380861,3.46391719326527,-1.51478363706482
"17.09.21",0.239500732301141,0.297510948301141,0.365232949386914,0.318278177101141,0.054009402761239,0.437703858186914,0.05553135012966,0.392750389386914,0.064212086971765,-1.70302006662983,0.063426686971765,-1.0644495048048,-0.806595466574575,-0.498569320554955,-1.22618645715028,1.00355474473862,1.00355474473862,1.00355474473862
"18.09.21",0.369756836678402,0.486525303078402,0.520310704678402,0.448627971878402,0.095010923454066,0.682959544658783,0.095318131348803,0.644263701458783,0.105073626085645,-1.72665148901695,0.103130794506697,-1.13106783067523,-0.924644525800878,-0.554074786925202,-1.11807410760514,4.11768739020077,2.38307950682539,-4.59723169482914
"19.09.21",0.316299215284707,0.398386935284707,0.509061434484707,0.410374874484707,0.131756486842105,0.605987096884707,0.139275094736842,0.5820576645776,0.15778272631579,-1.12118446201168,0.162619136842105,-0.702164989622412,-0.515292629557558,-0.332930040766366,-0.611830557689148,2.71391288863481,1.12464543999462,-3.96875631472024
"20.09.21",0.227744647374388,0.318129184174388,0.426078886574388,0.313812006574388,0.108577478072919,0.465933219651144,0.106282343862392,0.436095202040753,0.113644059651866,-1.66589297763835,0.115917585967656,-1.32725609266697,-0.991748285737605,-0.637961445920187,-1.2527458121026,1.70948986827151,1.41894486159643,0.114955270253493
"21.09.21",0.279187919944985,0.379569531944985,0.461643984623721,0.382018109423721,0.128534092105263,0.543323488623721,0.134675431578947,0.537882410223721,0.162040421052632,-2.28029102403841,0.167372873684211,-2.04055098906432,-1.73345000316095,-1.10309920151111,-1.98187183830363,4.31738696251586,3.25382869403166,-1.60820086367501
"22.09.21",0.277581554836036,0.374680810036036,0.432455000002703,0.359746004802703,0.129652065789474,0.539698147202703,0.134404863157895,0.526348296002703,0.163032505263158,-2.10724980745111,0.158113421052632,-2.00224352261425,-1.60250835272921,-1.08853987776697,-1.79347584635051,4.07077298355826,2.97267433532483,-1.54514258011708
"23.09.21",0.242543227909285,0.359006746309285,0.429921930309285,0.349598109509285,0.126363907894737,0.50005855791449,0.134134294736842,0.47855205711449,0.160676305263158,-2.03312535631106,0.166835494736842,-1.6219469604993,-1.27932446092092,-0.85933955575976,-1.77892979626004,2.63192046455317,2.089341598775,-0.096286565274785
"24.09.21",0.2898343368,0.366092693439039,0.4597386496,0.4046023872,0.128468328947368,0.512833488639039,0.139613305263158,0.517406544639039,0.161957747368421,-2.20774439545025,0.164396621052632,-1.90849177711341,-1.66306992522461,-1.15761428556877,-2.0474865939039,4.05300864543343,3.05614214957838,-1.26968792069956
"25.09.21",0.350269722351641,0.415322599151641,0.527138019951641,0.42265215755164,0.133860907894737,0.688691082351641,0.140526473684211,0.607817322351641,0.163404536842105,-1.48369447958519,0.1665048,-0.92113043229225,-0.636540610222222,-0.435877273775375,-1.22713275286758,4.17892434952842,2.37411634228878,-5.46485276520548
"26.09.21",0.3405808104,0.4568985344,0.548695878586358,0.441006924986358,0.137280592105263,0.702543247134106,0.134979821052632,0.675629795934106,0.16720752631579,-1.8118647164929,0.167868915789474,-1.73969957848791,-1.40801950009775,-0.931491305871471,-1.52080548111375,5.19850107828125,1.33086127839136,-2.89017382131292
"27.09.21",0.29938432929978,0.44195747009978,0.48764685569978,0.35110798529978,0.13182225,0.56970801729978,0.136907621052632,0.59819554689978,0.16170972631579,-2.39683113084954,0.164272610526316,-2.20449285274423,-1.82661420393563,-1.18937321780901,-2.12906347956697,4.20636732172701,3.26201069909437,-1.06471554840942
"28.09.21",0.248296545979038,0.293593130779038,0.357475261979038,0.292169690779038,0.0527308384955,0.385300121179038,0.055805735863921,0.428524300150009,0.064106925337605,-1.5290635350191,0.063528209548131,-1.18407923808413,-0.924787183639825,-0.600902520437422,-1.12099416638467,2.05189437731092,1.67239266596157,-0.605991159797691
"29.09.21",0.295600135208889,0.395082945905414,0.475008732808889,0.391233400305414,0.127120184210526,0.570744677105414,0.13129332631579,0.546954902705414,0.160758978947368,-2.17929329948353,0.167538221052632,-2.040033602572,-1.68986409622966,-1.18809390842523,-1.8059922926326,4.28132133125363,3.09487197364962,-1.73425161012599
"30.09.21",0.225811343016575,0.317033507816575,0.354707933416575,0.296971235816575,0.132085302631579,0.435975864442,0.138598673684211,0.414679933416575,0.170183778947368,-1.8802942335997,0.166628810526316,-1.54608903509613,-1.20015674939481,-0.776083306229429,-1.73987892574255,2.68103526084942,2.13872134076614,-0.329930735267278
"01.10.21",0.277722091966099,0.376068224766099,0.4352224551661,0.367476592766099,0.095726799491479,0.512625703280774,0.098292502123058,0.549933986480774,0.106796617912531,-2.23836981528569,0.104729775807268,-1.4199177145472,-1.1142810665025,-0.685659845470271,-2.22492260247474,2.00580695948264,1.86072190092408,0.89202743411339
"02.10.21",0.268749616273809,0.34117707205866,0.396507606747282,0.367028101073809,0.135439223684211,0.477586172932134,0.132341778947368,0.448036561732134,0.160882989473684,-0.875017875024779,0.171754578947368,-0.334038391383311,-0.219922495107261,-0.185295798439393,-0.328118344629428,1.61790364171875,1.16950549525749,-3.74451993426254
"03.10.21",0.36720503667526,0.45401376387526,0.57851606147526,0.44333100227526,0.132447,0.67671502947526,0.135047463157895,0.72751246947526,0.166670147368421,-1.96537140849354,0.165140684210526,-1.64000522763846,-1.29822891213659,-0.875742455509725,-1.54553677414556,4.95179868913372,1.40045450188567,-2.87396707108391
"04.10.21",0.25387552187996,0.318124172361883,0.438278537174124,0.337544315941806,0.10109524448245,0.446456760456574,0.098897815535082,0.425006690774124,0.109352278692977,-1.54996070479749,0.106665383956134,-1.30446933170146,-1.04539379228428,-0.618739482548949,-1.06724720153717,2.2319856512818,1.60508489613705,-0.88655675580461
"05.10.21",0.303525051889596,0.348858048689596,0.466362019889596,0.374810816689596,0.133959552631579,0.551524764051758,0.139173631578947,0.569152064689596,0.170225115789474,-2.25111380664035,0.1720026,-1.98906565229125,-1.62942885001983,-1.07641811811652,-1.91566060621262,3.74444914508337,2.78581579057682,-0.898171568279353
"06.10.21",0.3027232728,0.379599168,0.447374816,0.3783462656,0.128862907894737,0.5665966752,0.131496252631579,0.57429732,0.163445873684211,-2.18486866955988,0.162536463157895,-2.06248610019492,-1.77759195113182,-1.29518556506426,-1.90300123710583,4.3137367459338,3.19718357144892,-1.52306580929442
"07.10.21",0.3050607648,0.3704969728,0.50553704,0.3551435168,0.132940223684211,0.6309587472,0.139478021052632,0.590050104,0.158526789473684,-2.20853456984772,0.159394863157895,-1.95065741593774,-1.64934273575807,-1.17728142343784,-2.03415573570758,4.08243098924292,3.11500231295503,-1.52504846447742
"08.10.21",0.244287834871734,0.331402597271734,0.389820005271734,0.314472914071734,0.134847355263158,0.532541651671734,0.135859168421053,0.520457838871734,0.168736989473684,-2.12730541827175,0.166835494736842,-1.76013290139854,-1.32348191250851,-0.837024562246246,-2.0748526058785,3.58754565407054,2.61861542820362,-1.02262553189575
"09.10.21",0.060642124282042,0.060642124282042,0.060642124282042,0.060642124282042,0.014314030737753,0.060642124282042,0.014314030737753,0.060642124282042,0.014314030737753,-0.056384864775657,0.014314030737753,-0.045972657974406,0.034954651456905,0.02282556714111,0.060642124282042,0.060642124282042,0.060642124282042,-0.558457937337337
"10.10.21",0.356628223433423,0.432881222633423,0.554189824233423,0.491045680233423,0.1311975,0.678247661033423,0.130413978947368,0.663044549033423,0.163156515789474,-1.58743054677883,0.171465221052632,-1.20008456509355,-0.836626999513457,-0.578067132914859,-1.16657811569147,4.98635950409403,1.3078160448112,-4.69765856530308
